SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1549032895,307,20190201 08:54:54,08:54:54,6904,42.75023994,-0.02606695,300,5614,660,8.314,1.5,7w,NEE,,1549032895,0.007536423,-1.663767535,87.64063239,0.981100332,1.119458298,164,11,1,0,56479.34053,885.252,433.77348,0.49,0.39,10,1549032895,400.281,401.223,9.79556,4.59956,1436.22,100.131,0.0266563,8.57149,7.70677,999.9,10012.5,0,885.252,0,--:--:--,0,0,0,0,0,0,0,404.4154262,-0.353200402,0.107566291,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88373,1.88308,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1307.99,0.828287,7.10934,8.5693,30.0007,8.21345,8.60162,-1,0,100,-999.9,400,5.86886,104.085,103.531
84,1549032897,309,20190201 08:54:56,08:54:56,6904,42.74828635,-0.025978002,300,5614,660,8.314,1.5,7w,NEE,,1549032897,0.007558189,-1.622156539,87.76509972,0.982601495,1.119581129,134,9,1,0,56476.75938,885.301,433.79749,0.49,0.39,10,1549032897,400.271,401.248,9.81068,4.59968,1436.2,100.127,0.0293087,8.57311,7.60657,999.9,10012.5,0,885.301,0,--:--:--,0,0,0,0,0,0,0,404.4037213,-0.352016652,0.107208642,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88186,1.88374,1.88308,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.95,0.832569,7.12198,8.5731,30.0007,8.21693,8.60488,-1,0,100,-999.9,400,5.77294,104.084,103.53
85,1549032899,311,20190201 08:54:58,08:54:58,6904,42.74600375,-0.025616291,300,5614,660,8.314,1.5,7w,NEE,,1549032899,0.007579956,-1.58494348,87.82704343,0.984109762,1.120508813,123,9,1,0,56372.31293,885.326,433.80974,0.49,0.39,10,1549032899,400.254,401.263,9.82577,4.59926,1436.04,100.126,0.0299941,8.58534,7.43742,999.9,9993.75,0,885.326,0,--:--:--,0,0,0,0,0,0,0,404.3924344,-0.34713908,0.105867686,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88373,1.88309,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.8,0.832569,7.13459,8.57692,30.0005,8.22015,8.60815,-1,0,100,-999.9,400,5.67734,104.083,103.53
86,1549032901,313,20190201 08:55:00,08:55:00,6904,42.74576938,-0.02540111,300,5614,660,8.314,1.5,7w,NEE,,1549032901,0.007599597,-1.596955966,87.86965283,0.985440986,1.12148046,136,9,1,0,56189.29045,885.4,433.846,0.49,0.39,10,1549032901,400.24,401.246,9.83896,4.59916,1436.09,100.13,0.0270274,8.59814,7.23783,999.9,9960,0,885.4,0,--:--:--,0,0,0,0,0,0,0,404.3815082,-0.344229529,0.105092016,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88373,1.88309,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.31,0.828288,7.14798,8.58072,30.0005,8.22366,8.61163,-1,0,100,-999.9,400,5.58414,104.081,103.529
87,1549032903,315,20190201 08:55:02,08:55:02,6904,42.74352985,-0.025551818,300,5614,660,8.314,1.5,7w,NEE,,1549032903,0.007618595,-1.582915745,87.87262933,0.98683581,1.123029796,129,9,1,0,56446.67474,885.545,433.91705,0.49,0.39,10,1549032903,400.193,401.214,9.85286,4.59912,1435.84,100.132,0.0252954,8.61853,7.26972,999.9,10008.1,0,885.545,0,--:--:--,0,0,0,0,0,0,0,404.3710492,-0.346294887,0.105616213,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88373,1.88308,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.59,0.828289,7.16134,8.5848,30.0005,8.22714,8.61516,-1,0,100,-999.9,400,5.52112,104.08,103.528
88,1549032905,317,20190201 08:55:04,08:55:04,6904,42.73919023,-0.025552415,300,5614,660,8.314,1.5,7w,NEE,,1549032905,0.007640263,-1.54264491,87.83546794,0.988330755,1.125206911,137,10,1,0,56562.57918,885.709,433.99741,0.49,0.39,10,1549032905,400.163,401.218,9.86774,4.59877,1435.74,100.132,0.0257621,8.64714,7.46155,999.9,10030.6,0,885.709,0,--:--:--,0,0,0,0,0,0,0,404.3581475,-0.346343349,0.105630478,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88186,1.88372,1.88308,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.37,0.828289,7.17472,8.58861,30.0006,8.23063,8.61848,-1,0,100,-999.9,400,5.42388,104.079,103.527
89,1549032907,319,20190201 08:55:06,08:55:06,6904,42.73211768,-0.025292789,300,5614,660,8.314,1.5,7w,NEE,,1549032907,0.007663451,-1.545739394,87.68239477,0.989727324,1.12876402,156,11,1,0,56414.83336,885.803,434.04347,0.49,0.39,10,1549032907,400.18,401.239,9.88166,4.59876,1436.28,100.132,0.0260022,8.69378,7.51957,999.9,10005,0,885.803,0,--:--:--,0,0,0,0,0,0,0,404.3446803,-0.342885876,0.104488157,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88186,1.88371,1.88308,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1314.01,0.82829,7.18806,8.5924,30.0006,8.23412,8.62175,-1,0,100,-999.9,400,5.32835,104.078,103.526
90,1549032909,321,20190201 08:55:08,08:55:08,6904,42.732242,-0.024935899,300,5614,660,8.314,1.5,7w,NEE,,1549032909,0.00768315,-1.568220625,87.81645726,0.991185578,1.128701395,151,11,1,0,56455.54965,885.69,433.9881,0.49,0.39,10,1549032909,400.197,401.246,9.89627,4.5995,1436.18,100.132,0.0254915,8.69296,7.48049,999.9,10012.5,0,885.69,0,--:--:--,0,0,0,0,0,0,0,404.3336639,-0.338051651,0.103189831,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88186,1.88372,1.88308,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1317.09,0.82829,7.20137,8.59621,30.0006,8.23761,8.62528,-1,0,100,-999.9,400,5.27117,104.077,103.526
91,1549032911,323,20190201 08:55:10,08:55:10,6904,42.73712512,-0.024492636,300,5614,660,8.314,1.5,7w,NEE,,1549032911,0.007701914,-1.549974235,88.08303146,0.99259723,1.126888135,137,10,1,0,56543.09026,885.496,433.89304,0.49,0.39,10,1549032911,400.172,401.239,9.91013,4.5995,1435.91,100.135,0.0248597,8.6692,7.4714,999.9,10027.5,0,885.496,0,--:--:--,0,0,0,0,0,0,0,404.3239918,-0.332009119,0.101706222,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88373,1.88308,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.9,0.828291,7.21404,8.60003,30.0005,8.2411,8.62881,-1,0,100,-999.9,400,5.17841,104.076,103.525
92,1549032913,325,20190201 08:55:12,08:55:12,6904,42.73302648,-0.024602159,300,5614,660,8.314,1.5,7w,NEE,,1549032913,0.00772302,-1.499102357,88.04008087,0.993929504,1.128951149,145,10,1,0,56517.66852,885.515,433.90235,0.49,0.39,10,1549032913,400.143,401.251,9.9234,4.59903,1436.11,100.135,0.0251774,8.69623,7.4275,999.9,10023.8,0,885.515,0,--:--:--,0,0,0,0,0,0,0,404.3142213,-0.333530203,0.102094822,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88372,1.88308,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.64,0.828292,7.22662,8.60411,30.0005,8.2446,8.63207,-1,0,100,-999.9,400,5.08468,104.075,103.524
93,1549032915,327,20190201 08:55:14,08:55:14,6904,42.72395924,-0.025153292,300,5614,660,8.314,1.5,7w,NEE,,1549032915,0.007743971,-1.451199884,87.85868168,0.995334352,1.132881046,163,11,1,0,56363.50381,885.304,433.79896,0.49,0.39,10,1549032915,400.119,401.266,9.93761,4.59917,1436.19,100.132,0.026323,8.7476,7.34579,999.9,9997.5,0,885.304,0,--:--:--,0,0,0,0,0,0,0,404.3045902,-0.341079158,0.103904177,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88184,1.88372,1.88308,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1308.41,0.828292,7.23984,8.60793,30.0006,8.24836,8.63556,-1,0,100,-999.9,400,4.98883,104.075,103.524
94,1549032917,329,20190201 08:55:16,08:55:16,6904,42.71766034,-0.025960909,300,5614,660,8.314,1.5,7w,NEE,,1549032917,0.007766403,-1.455682032,87.79305831,0.996820975,1.135421176,160,11,1,0,56334.91359,885.112,433.70488,0.49,0.39,10,1549032917,400.11,401.26,9.95266,4.59921,1436.29,100.129,0.0272371,8.78072,7.33884,999.9,9993.75,0,885.112,0,--:--:--,0,0,0,0,0,0,0,404.295459,-0.352087714,0.106379937,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88373,1.88308,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1310.55,0.828293,7.25296,8.61173,30.0006,8.25185,8.6391,-1,0,100,-999.9,400,4.88885,104.074,103.523
95,1549032919,331,20190201 08:55:18,08:55:18,6904,42.71707852,-0.026325135,300,5614,660,8.314,1.5,7w,NEE,,1549032919,0.007786052,-1.466560575,87.89559724,0.998244368,1.135716008,122,8,1,0,56313.86707,885.181,433.73869,0.49,0.39,10,1549032919,400.102,401.25,9.9668,4.59921,1436.11,100.129,0.0279579,8.78456,7.37815,999.9,9990,0,885.181,0,--:--:--,0,0,0,0,0,0,0,404.2858443,-0.357037394,0.107559288,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88374,1.88308,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339,0.828293,7.26547,8.61552,30.0008,8.25535,8.6427,-1,0,100,-999.9,400,4.79252,104.073,103.523
96,1549032921,333,20190201 08:55:20,08:55:20,6904,42.72216405,-0.025677757,300,5614,660,8.314,1.5,7w,NEE,,1549032921,0.007804651,-1.411482022,88.16210926,0.999381957,1.133573102,117,8,1,0,56462.22611,883.261,432.79789,0.49,0.39,10,1549032921,400.051,401.242,9.97795,4.59876,1436.42,100.131,0.0280464,8.75663,7.36821,999.9,10016.2,0,883.261,0,--:--:--,0,0,0,0,0,0,0,404.2746066,-0.348219737,0.105132669,-1,0,0,0/0,1.8846,1.88156,1.88309,1.88185,1.88374,1.88309,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.64,0.828294,7.27825,8.61961,30.0007,8.2591,8.64645,-1,0,100,-999.9,400,4.69385,104.071,103.522
97,1549032923,335,20190201 08:55:22,08:55:22,6904,42.72217548,-0.02562894,300,5614,660,8.314,1.5,7w,NEE,,1549032923,0.007822421,-1.377713404,88.23839017,1.000432016,1.133783169,129,9,1,0,56422.24335,880.021,431.21029,0.49,0.39,10,1549032923,400.023,401.242,9.9884,4.59837,1436.78,100.132,0.0273865,8.75937,7.39697,999.9,10008.8,0,880.021,0,--:--:--,0,0,0,0,0,0,0,404.2621803,-0.34756129,0.104980405,-1,0,0,0/0,1.8846,1.88156,1.88309,1.88186,1.88374,1.88309,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.21,0.828294,7.29164,8.6237,30.0004,8.2626,8.64998,-1,0,100,-999.9,400,4.59603,104.07,103.521
98,1549032925,337,20190201 08:55:24,08:55:24,6904,42.71782201,-0.026107952,300,5614,660,8.314,1.5,7w,NEE,,1549032925,0.007836246,-1.396853326,88.16923313,1.00159179,1.135987866,134,9,1,0,56335.12601,878.284,430.35916,0.49,0.39,10,1549032925,400.037,401.247,10,4.59874,1436.31,100.132,0.027179,8.7881,7.48659,999.9,9993.75,0,878.284,0,--:--:--,0,0,0,0,0,0,0,404.2503197,-0.354097547,0.106879376,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88186,1.88373,1.88309,1.88477,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.83,0.828295,7.30451,8.6275,30.0005,8.2661,8.65331,-1,0.382416,100,-999.9,400,4.49613,104.07,103.52
99,1549032927,339,20190201 08:55:26,08:55:26,6904,42.71607814,-0.025761546,300,5614,660,8.314,1.5,7w,NEE,,1549032927,0.0078505,-1.391092272,88.19834259,1.002702426,1.136872186,139,10,1,0,56454.1783,882.883,432.61267,0.49,0.39,10,1549032927,400.011,401.229,10.0111,4.59936,1436.12,100.132,0.027066,8.79961,7.51,999.9,10016.2,0,882.883,0,--:--:--,0,0,0,0,0,0,0,404.2384754,-0.349417481,0.105548389,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88374,1.88309,1.88477,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.02,0.830436,7.317,8.6316,30.0005,8.26987,8.65685,-1,0.728462,100,-999.9,400,4.43998,104.068,103.519
100,1549032929,341,20190201 08:55:28,08:55:28,6904,42.71006073,-0.024909684,300,5614,660,8.314,1.5,7w,NEE,,1549032929,0.007868154,-1.366142953,88.04545274,1.003846556,1.140145828,131,9,1,0,56466.75118,887.43,434.8407,0.49,0.39,10,1549032929,399.988,401.228,10.0225,4.59937,1436.31,100.133,0.0262972,8.84215,7.43476,999.9,10020,0,887.43,0,--:--:--,0,0,0,0,0,0,0,404.2255082,-0.337914715,0.101828629,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88373,1.88309,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.46,0.830437,7.32997,8.63541,30.0006,8.27336,8.66059,-1,2.18001,100,-999.9,400,4.34389,104.067,103.519
101,1549032931,343,20190201 08:55:30,08:55:30,6904,42.70507076,-0.024193812,300,5614,660,8.314,1.5,7w,NEE,,1549032931,0.007886461,-1.337964191,87.9677324,1.005196005,1.142687185,134,9,1,0,56257.47475,887.057,434.65793,0.49,0.39,10,1549032931,399.977,401.242,10.036,4.59885,1435.92,100.133,0.026028,8.8751,7.55526,999.9,9982.5,0,887.057,0,--:--:--,0,0,0,0,0,0,0,404.2120492,-0.328246319,0.098449692,-1,0,0,0/0,1.8846,1.88156,1.8831,1.88187,1.88373,1.88308,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.8,0.828296,7.34321,8.63922,30.0006,8.27686,8.66413,-1,3.79356,100,-999.9,400,4.24392,104.066,103.518
102,1549032933,345,20190201 08:55:32,08:55:32,6904,42.70852348,-0.024119269,300,5614,660,8.314,1.5,7w,NEE,,1549032933,0.007904066,-1.280658007,88.21511637,1.006471089,1.140928142,132,9,1,0,56164.00524,887.569,434.90881,0.49,0.39,10,1549032933,399.948,401.258,10.0487,4.59804,1435.54,100.133,0.0263329,8.8523,7.85281,999.9,9964.38,0,887.569,0,--:--:--,0,0,0,0,0,0,0,404.1992869,-0.327212699,0.098102278,-1,0,0,0/0,1.8846,1.88156,1.88309,1.88186,1.88372,1.88308,1.88478,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.84,0.828297,7.35567,8.64359,30.0005,8.28062,8.66773,-1,5.75612,100,-999.9,400,4.14796,104.065,103.516
103,1549032935,347,20190201 08:55:34,08:55:34,6904,42.71056206,-0.024397106,300,5614,660,8.314,1.5,7w,NEE,,1549032935,0.00792141,-1.260962106,88.38248055,1.007463774,1.139890811,118,8,1,0,56410.1398,886.687,434.47663,0.49,0.39,10,1549032935,399.92,401.248,10.0586,4.59767,1435.97,100.133,0.0264431,8.83884,8.10075,999.9,10009.4,0,886.687,0,--:--:--,0,0,0,0,0,0,0,404.187123,-0.330969479,0.099301625,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88186,1.88373,1.88309,1.88478,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.92,0.828297,7.36813,8.64738,30.0008,8.28437,8.67128,-1,8.12319,100,-999.9,400,4.049,104.064,103.516
104,1549032937,349,20190201 08:55:36,08:55:36,6904,42.708734,-0.024585019,300,5614,660,8.314,1.5,7w,NEE,,1549032937,0.007934905,-1.247380499,88.39117795,1.008385102,1.14082098,104,7,1,0,56424.4753,882.453,432.40197,0.49,0.39,10,1549032937,399.896,401.237,10.0678,4.59796,1436.06,100.133,0.0264293,8.85091,8.26877,999.9,10012.5,0,882.453,0,--:--:--,0,0,0,0,0,0,0,404.1745984,-0.333536062,0.100124567,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88374,1.88309,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1352.62,0.828298,7.38133,8.6512,30.0008,8.28787,8.67476,-1,10.8559,100,-999.9,400,3.94964,104.063,103.515
105,1549032939,351,20190201 08:55:38,08:55:38,6904,42.7064997,-0.024684426,300,5614,660,8.314,1.5,7w,NEE,,1549032939,0.007947229,-1.204002284,88.37502409,1.009398491,1.142176199,113,8,1,0,56401.52908,879.456,430.93344,0.49,0.39,10,1549032939,399.887,401.262,10.0779,4.59798,1435.63,100.134,0.0256058,8.86848,8.13336,999.9,10008.8,0,879.456,0,--:--:--,0,0,0,0,0,0,0,404.1618689,-0.334905629,0.100587288,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.88373,1.88309,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.05,0.828299,7.39449,8.65557,30.0006,8.29138,8.67857,-1,13.7698,100,-999.9,400,3.88079,104.063,103.515
106,1549032941,353,20190201 08:55:40,08:55:40,6904,42.70405067,-0.024943671,300,5614,660,8.314,1.5,7w,NEE,,1549032941,0.007959832,-1.23282029,88.35551174,1.010471221,1.143642543,134,9,1,0,56374.51635,879.407,430.90943,0.49,0.39,10,1549032941,399.91,401.269,10.0886,4.59829,1435.17,100.135,0.0247071,8.88747,8.1061,999.9,10004.4,0,879.407,0,--:--:--,0,0,0,0,0,0,0,404.1502131,-0.338445987,0.101656141,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88374,1.88309,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.2,0.828299,7.40684,8.65939,30.0007,8.29514,8.68216,-1,17.158,100,-999.9,400,3.78295,104.062,103.515
107,1549032943,355,20190201 08:55:42,08:55:42,6904,42.69925597,-0.025060142,300,5614,660,8.314,1.5,7w,NEE,,1549032943,0.007973984,-1.251952423,88.26631667,1.011612915,1.146091684,138,10,1,0,56226.1262,879.541,430.97509,0.49,0.39,10,1549032943,399.89,401.24,10.1,4.59796,1434.64,100.135,0.0246946,8.91914,8.36377,999.9,9978.12,0,879.541,0,--:--:--,0,0,0,0,0,0,0,404.1393033,-0.340068415,0.102109704,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.88376,1.88309,1.88478,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.94,0.8283,7.41925,8.66321,30.0006,8.2989,8.68565,-1,20.9155,100,-999.9,400,3.68161,104.061,103.514
108,1549032945,357,20190201 08:55:44,08:55:44,6904,42.6938827,-0.025408983,300,5614,660,8.314,1.5,7w,NEE,,1549032945,0.007986428,-1.21021978,88.15184931,1.012725916,1.148842507,150,10,1,0,56323.80339,878.092,430.26508,0.49,0.39,10,1549032945,399.843,401.226,10.1111,4.59773,1433.91,100.135,0.024816,8.95464,8.38637,999.9,9997.5,0,878.092,0,--:--:--,0,0,0,0,0,0,0,404.1286148,-0.344849489,0.10341334,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.88376,1.88309,1.88478,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1316.05,0.8283,7.43247,8.66756,30.0005,8.30241,8.6892,-1,25.0266,100,-999.9,400,3.5855,104.06,103.514
109,1549032947,359,20190201 08:55:46,08:55:46,6904,42.68936755,-0.026074426,300,5614,660,8.314,1.5,7w,NEE,,1549032947,0.00799758,-1.200349791,88.08838518,1.013844576,1.150940131,142,10,1,0,56439.37798,877.095,429.77655,0.49,0.39,10,1549032947,399.851,401.245,10.1224,4.59758,1432.92,100.134,0.0245173,8.98166,8.17805,999.9,10020,0,877.095,0,--:--:--,0,0,0,0,0,0,0,404.1178361,-0.353922312,0.105827292,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88186,1.88376,1.88308,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.85,0.828301,7.44523,8.67138,30.0005,8.30589,8.69279,-1,29.5608,100,-999.9,400,3.48282,104.058,103.514
110,1549032949,361,20190201 08:55:48,08:55:48,6904,42.68770739,-0.026184545,300,5614,660,8.314,1.5,7w,NEE,,1549032949,0.008011668,-1.177647645,88.10399975,1.014968632,1.15201198,120,8,1,0,56335.64259,877.432,429.94168,0.49,0.39,10,1549032949,399.826,401.24,10.1335,4.59758,1432.55,100.135,0.0247308,8.99545,7.99157,999.9,10001.2,0,877.432,0,--:--:--,0,0,0,0,0,0,0,404.1063607,-0.355434824,0.106243771,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88184,1.88376,1.88308,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.93,0.828301,7.45747,8.67521,30.0005,8.30967,8.69656,-1,34.0057,100,-999.9,400,3.43669,104.057,103.513
111,1549032951,363,20190201 08:55:50,08:55:50,6904,42.68580618,-0.026344878,300,5614,660,8.314,1.5,7w,NEE,,1549032951,0.008028965,-1.144943494,88.07580882,1.016084354,1.153647485,130,9,1,0,56336.91284,877.133,429.79517,0.49,0.39,10,1549032951,399.777,401.218,10.1443,4.59796,1432.93,100.138,0.0250821,9.01647,7.87394,999.9,10001.9,0,877.133,0,--:--:--,0,0,0,0,0,0,0,404.0944918,-0.357631044,0.106868944,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88376,1.88309,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.41,0.828302,7.47011,8.67957,30.0006,8.31345,8.70038,-1,39.0293,100,-999.9,400,3.34133,104.056,103.512
112,1549032953,365,20190201 08:55:52,08:55:52,6904,42.68199308,-0.026884117,300,5614,660,8.314,1.5,7w,NEE,,1549032953,0.008039481,-1.218071015,88.03465234,1.017145187,1.155391837,137,10,1,0,56351.86298,876.944,429.70256,0.49,0.39,10,1549032953,399.81,401.204,10.155,4.59781,1431.99,100.137,0.0250076,9.03886,7.82193,999.9,10005.6,0,876.944,0,--:--:--,0,0,0,0,0,0,0,404.0824098,-0.364987759,0.109002914,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88186,1.88376,1.88309,1.88478,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.45,0.828303,7.48315,8.68393,30.0006,8.31722,8.70419,-1,44.4305,100,-999.9,400,3.24698,104.055,103.511
113,1549032955,367,20190201 08:55:54,08:55:54,6904,42.68649822,-0.027101831,300,5614,660,8.314,1.5,7w,NEE,,1549032955,0.008045919,-1.290210105,88.31285839,1.018117278,1.152852819,131,9,1,0,56395.08207,877.298,429.87602,0.49,0.39,10,1549032955,399.845,401.192,10.1648,4.5975,1430.52,100.136,0.0250733,9.00626,7.8546,999.9,10012.5,0,877.298,0,--:--:--,0,0,0,0,0,0,0,404.0718852,-0.367908325,0.10975197,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88374,1.88309,1.88478,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.89,0.828303,7.49548,8.68775,30.0006,8.32072,8.70774,-1,50.1764,100,-999.9,400,3.15064,104.055,103.511
114,1549032957,369,20190201 08:55:56,08:55:56,6904,42.69151396,-0.026550758,300,5614,660,8.314,1.5,7w,NEE,,1549032957,0.008056768,-1.24019903,88.57769165,1.018887937,1.15027601,121,8,1,0,56340.66856,877.528,429.98872,0.49,0.39,10,1549032957,399.824,401.209,10.1725,4.59723,1430.39,100.136,0.0250162,8.97311,7.79793,999.9,10001.2,0,877.528,0,--:--:--,0,0,0,0,0,0,0,404.0626393,-0.36038794,0.108092558,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.88374,1.88308,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.53,0.828304,7.50747,8.69157,30.0005,8.32422,8.71135,-1,56.3075,100,-999.9,400,3.05374,104.054,103.51
115,1549032959,371,20190201 08:55:58,08:55:58,6904,42.69106415,-0.025636584,300,5614,660,8.314,1.5,7w,NEE,,1549032959,0.008062298,-1.227852319,88.61090182,1.01966843,1.150725711,122,9,1,0,56259.28305,876.887,429.67463,0.49,0.39,10,1549032959,399.821,401.217,10.1802,4.59779,1429.53,100.137,0.0249251,8.9789,7.71661,999.9,9986.25,0,876.887,0,--:--:--,0,0,0,0,0,0,0,404.0529672,-0.34798573,0.105223255,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.88375,1.88308,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.09,0.828304,7.51988,8.69595,30.0006,8.32799,8.71511,-1,62.8117,100,-999.9,400,2.95571,104.053,103.51
116,1549032961,373,20190201 08:56:00,08:56:00,6904,42.68522645,-0.024733175,300,5614,660,8.314,1.5,7w,NEE,,1549032961,0.00807106,-1.229774751,88.43406713,1.020675342,1.154165329,122,9,1,0,56271.85122,876.079,429.27871,0.49,0.39,10,1549032961,399.801,401.199,10.1901,4.59765,1428.5,100.139,0.0244274,9.02312,7.90242,999.9,9990,0,876.079,0,--:--:--,0,0,0,0,0,0,0,404.0430574,-0.335772313,0.102207143,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.88376,1.88308,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.32,0.828305,7.53232,8.70031,30.0007,8.33149,8.71915,-1,69.6801,100,-999.9,400,2.85461,104.052,103.509
117,1549032963,375,20190201 08:56:02,08:56:02,6904,42.67928252,-0.023949403,300,5614,660,8.314,1.5,7w,NEE,,1549032963,0.008084413,-1.228527846,88.30739566,1.021725147,1.157009715,131,9,1,0,56304.53098,876.194,429.33506,0.49,0.39,10,1549032963,399.797,401.2,10.2007,4.59741,1428.08,100.138,0.0242582,9.0596,8.30795,999.9,9997.5,0,876.194,0,--:--:--,0,0,0,0,0,0,0,404.0327705,-0.325180767,0.099428184,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88376,1.88308,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.29,0.828305,7.54473,8.7044,30.0006,8.33526,8.72303,-1,76.9374,100,-999.9,400,2.75477,104.051,103.508
